e54bbb2b232b77810b96b4759c030428		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.37	undef_undef_Eukaryota	phylum	0.29	Phaeophyceae	class	0.26	Laminariales	order	0.02	Laminariaceae	family	0.02	Laminaria	genus	0.02	Laminaria_pallida	species	0.01
ade7940aca6e792288706ab8719dfa8b		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.43	Oomycota	phylum	0.18	undef_Oomycota	class	0.18	Saprolegniales	order	0.07	Saprolegniaceae	family	0.07	Thraustotheca	genus	0.05	Thraustotheca_terrestris	species	0.05
6710317c2f885cb2d3b277d0912bb9c5		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.68	Porifera	phylum	0.14	Demospongiae	class	0.12	Tethyida	order	0.04	Hemiasterellidae	family	0.04	Galaxia_sponges	genus	0.04	Galaxia_gaviotensis	species	0.04
6558aeca2c52b2efc93ae2209d6d8ae2		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.97	undef_Eukaryota	kingdom	0.29	Rhodophyta	phylum	0.09	Florideophyceae	class	0.09	Batrachospermales	order	0.06	Batrachospermaceae	family	0.06	Batrachospermum	genus	0.06	Batrachospermum_serendipidum	species	0.06
26b0bd808e8fb8255c6d466d79401938		cellularOrganisms	cellularOrganisms	1.0	Bacteria_bacteria	superkingdom	0.25	undef_Bacteria_bacteria	kingdom	0.25	Actinomycetota	phylum	0.17	Actinomycetes	class	0.17	Corynebacteriales	order	0.1	Nocardiaceae	family	0.08	Rhodococcus_high_G+C_Gram-positive_bacteria	genus	0.08	Rhodococcus_yunnanensis	species	0.08
f26447b1b7139e257cf619594fcfef5a		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.98	Metazoa	kingdom	0.72	Cnidaria	phylum	0.23	Hydrozoa	class	0.2	Anthoathecata	order	0.16	Corynidae	family	0.13	Coryne_hydrozoans	genus	0.13	Coryne_tricycla	species	0.07
c34364797d07696465a01621f55a367c		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.98	Metazoa	kingdom	0.82	Mollusca	phylum	0.31	Bivalvia	class	0.19	Unionida	order	0.14	Unionidae	family	0.14	Khairuloconcha	genus	0.07	Khairuloconcha_sahanae	species	0.07
fcf5512bef287135d3280cdf330e0d27		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.71	Porifera	phylum	0.16	Demospongiae	class	0.15	Clionaida	order	0.03	Clionaidae	family	0.03	Pione	genus	0.03	Pione_velans	species	0.03
1f678337db64783e508217950e8a1057		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.95	undef_Eukaryota	kingdom	0.32	undef_undef_Eukaryota	phylum	0.26	Phaeophyceae	class	0.21	Sporochnales	order	0.12	Sporochnaceae	family	0.12	Sporochnus	genus	0.12	Sporochnus_bolleanus	species	0.12
46c101fa8882e402662cf31dd8a0d53c		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.51	Arthropoda	phylum	0.35	Arachnida	class	0.22	Araneae	order	0.2	Thomisidae	family	0.03	Stephanopoides	genus	0.03	Stephanopoides_sexmaculata	species	0.03
013a87791ac163f409b2617c597b3c38		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.51	Discosea	phylum	0.06	undef_Discosea	class	0.06	Himatismenida	order	0.06	Cochliopodiidae	family	0.06	Cochliopodium	genus	0.06	Cochliopodium_larifeili	species	0.06
29b534e149623435ee03fc37f1cee294		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.88	undef_Eukaryota	kingdom	0.24	undef_undef_Eukaryota	phylum	0.12	Phaeophyceae	class	0.11	Ectocarpales	order	0.03	Chordariaceae	family	0.03	Myriogloea	genus	0.0	Myriogloea_simplex	species	0.0
cccc4647e5df0bfe1a89472545ab9c78		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.88	Metazoa	kingdom	0.61	Nemertea	phylum	0.04	Enopla	class	0.04	Monostilifera	order	0.04	Tetrastemmatidae	family	0.04	Tetrastemma	genus	0.04	Tetrastemma_herthae	species	0.04
e2baaf3eae1c86469c961d6a92a1ddbb		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.9	undef_Eukaryota	kingdom	0.27	Bacillariophyta	phylum	0.09	Coscinodiscophyceae	class	0.08	Thalassiosirales	order	0.05	Thalassiosiraceae	family	0.05	Thalassiosira	genus	0.05	Thalassiosira_nordenskioeldii	species	0.05
7526428bfcb5b8e2fa8e9b909ac18d9b		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.95	Metazoa	kingdom	0.65	Arthropoda	phylum	0.25	Malacostraca	class	0.09	Decapoda	order	0.07	Oziidae	family	0.06	Epixanthus	genus	0.06	Epixanthus_dentatus	species	0.06
be18f0f6fca1c05cd0a4e6806eefcd49		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.65	Bryozoa	phylum	0.05	Gymnolaemata	class	0.05	Ctenostomatida	order	0.05	Vesiculariidae	family	0.05	Amathia	genus	0.05	Amathia_maxima	species	0.05
c1e1f05b67b2d32b0b8e6dadb50f6e2e		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.85	undef_Eukaryota	kingdom	0.16	Haptophyta	phylum	0.03	undef_Haptophyta	class	0.03	Pavlovales	order	0.03	Pavlovaceae	family	0.03	Diacronema	genus	0.03	Diacronema_vlkianum	species	0.03
5e6be6cccabf4e375513fe7ac935486f		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.97	undef_Eukaryota	kingdom	0.36	undef_undef_Eukaryota	phylum	0.2	Phaeophyceae	class	0.18	Ectocarpales	order	0.11	Chordariaceae	family	0.11	Papenfussiella	genus	0.06	Papenfussiella_kuromo	species	0.06
4272743a9ce039746b72e5f9dded5f69		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.78	Arthropoda	phylum	0.32	Arachnida	class	0.24	Scorpiones	order	0.09	Buthidae	family	0.06	Centruroides	genus	0.04	Centruroides_insularis	species	0.02
0e30b76e9a70ce722d5470b97e0b5e17		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.89	Metazoa	kingdom	0.67	Arthropoda	phylum	0.35	Insecta	class	0.15	Diptera	order	0.01	Asilidae	family	0.01	Acnephalomyia	genus	0.01	Acnephalomyia_andrenoides	species	0.01
3f01caa082383f3d75cad0f2dd491e96		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.7	Porifera	phylum	0.14	Demospongiae	class	0.14	Bubarida	order	0.02	Dictyonellidae	family	0.02	Scopalina	genus	0.02	Scopalina_nausicae	species	0.02
7f15798ae260bc279827f64edd786cd2		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.7	Porifera	phylum	0.15	Demospongiae	class	0.15	Bubarida	order	0.02	Dictyonellidae	family	0.02	Scopalina	genus	0.02	Scopalina_nausicae	species	0.02
4a1f34ff74dd7e7be487d1e8da2d59d7		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.72	Porifera	phylum	0.16	Demospongiae	class	0.16	Bubarida	order	0.02	Dictyonellidae	family	0.02	Scopalina	genus	0.02	Scopalina_nausicae	species	0.02
1561dbe69e21d11a0de7b65394694959		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.29	undef_undef_Eukaryota	phylum	0.19	Phaeophyceae	class	0.16	Ectocarpales	order	0.09	Chordariaceae	family	0.08	Sauvageaugloia	genus	0.05	Sauvageaugloia_divaricata	species	0.05
cdc152db4fb1c9db7364adc468cdd436		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.99	undef_Eukaryota	kingdom	0.29	Rhodophyta	phylum	0.14	Florideophyceae	class	0.14	Balbianiales	order	0.13	Balbianiaceae	family	0.13	Balbiania	genus	0.13	Balbiania_investiens	species	0.13
4474dada8a1dbe7aa8a3631dbb9941b9		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.31	Rhodophyta	phylum	0.09	Florideophyceae	class	0.09	Balbianiales	order	0.04	Balbianiaceae	family	0.04	Balbiania	genus	0.04	Balbiania_investiens	species	0.04
3b33e7f71756f2e23d8f4d9e74ad0b57		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.49	Rhodophyta	phylum	0.23	Florideophyceae	class	0.23	Palmariales	order	0.08	Meiodiscaceae	family	0.08	Rhodophysemopsis	genus	0.08	Rhodophysemopsis_hyperborea	species	0.08
3565ebb9335635ded56ca92acaa4df63		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.97	undef_Eukaryota	kingdom	0.26	undef_undef_Eukaryota	phylum	0.15	Phaeophyceae	class	0.11	Laminariales	order	0.03	Laminariaceae	family	0.02	Laminaria	genus	0.02	Laminaria_pallida	species	0.01
71a6302eba7b92c6f0be5b6fcfd0a517		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.84	Metazoa	kingdom	0.67	Nemertea	phylum	0.08	Enopla	class	0.06	Monostilifera	order	0.06	Poseidonemertidae	family	0.05	Diplomma	genus	0.05	Diplomma_polyophthalma	species	0.05
27899bb262e6793c56ca72ad34ab1548		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.88	Metazoa	kingdom	0.66	Nemertea	phylum	0.08	Enopla	class	0.07	Monostilifera	order	0.07	Poseidonemertidae	family	0.03	Diplomma	genus	0.03	Diplomma_polyophthalma	species	0.03
fcb6900e0c710aa3a049798d0037524f		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.99	undef_Eukaryota	kingdom	0.33	undef_undef_Eukaryota	phylum	0.21	Phaeophyceae	class	0.18	Ectocarpales	order	0.02	Chordariaceae	family	0.02	Myriogloea	genus	0.01	Myriogloea_simplex	species	0.01
409a13d18e3dcd58d73aef445d96353f		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.99	undef_Eukaryota	kingdom	0.31	Rhodophyta	phylum	0.16	Florideophyceae	class	0.16	Nemaliales	order	0.06	Galaxauraceae	family	0.05	Galaxaura	genus	0.05	Galaxaura_indica	species	0.04
c64ad7e839001337d89640e85248a3d1		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.96	Metazoa	kingdom	0.61	Porifera	phylum	0.05	Demospongiae	class	0.05	Axinellida	order	0.03	Raspailiidae	family	0.03	Trikentrion	genus	0.02	Trikentrion_helium	species	0.02
67ffb62ac4c0cf1efd37098c0c538a3c		cellularOrganisms	cellularOrganisms	1.0	Bacteria_bacteria	superkingdom	0.64	undef_Bacteria_bacteria	kingdom	0.64	Bacillota	phylum	0.13	Bacilli	class	0.13	Lactobacillales	order	0.13	Aerococcaceae	family	0.13	Aerococcus	genus	0.13	Aerococcus_urinae	species	0.13
f201cf69ccfb7958deb053c78b573a6d		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.92	Metazoa	kingdom	0.63	Nemertea	phylum	0.07	Enopla	class	0.05	Monostilifera	order	0.05	Poseidonemertidae	family	0.05	Diplomma	genus	0.05	Diplomma_polyophthalma	species	0.05
c6d5a02759ab2290cdedce7905efe902		cellularOrganisms	cellularOrganisms	1.0	Bacteria_bacteria	superkingdom	0.3	undef_Bacteria_bacteria	kingdom	0.3	Bacillota	phylum	0.16	Bacilli	class	0.16	Lactobacillales	order	0.16	Aerococcaceae	family	0.16	Aerococcus	genus	0.16	Aerococcus_urinae	species	0.16
ed87791b4671c7256e8d1157fa7b0a64		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.91	Porifera	phylum	0.1	Demospongiae	class	0.1	Bubarida	order	0.05	Dictyonellidae	family	0.05	Scopalina	genus	0.05	Scopalina_nausicae	species	0.05
600dbdab108e8a2d6895f8c3682e7cb9		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.83	Viridiplantae	kingdom	0.16	Streptophyta	phylum	0.16	Pinopsida	class	0.14	Araucariales	order	0.14	Podocarpaceae	family	0.08	Microcachrys	genus	0.04	Microcachrys_tetragona	species	0.04
20c4b03bc8d579caf754033222a88336		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.88	Bacillariophyta	phylum	0.55	Fragilariophyceae	class	0.16	Thalassionemales	order	0.16	Thalassionemataceae	family	0.16	Thalassionema	genus	0.16	Thalassionema_nitzschioides	species	0.16
4205d2ec4afab959a60e20363a19e536		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.87	Bacillariophyta	phylum	0.54	Mediophyceae	class	0.16	Lithodesmiales	order	0.16	Lithodesmiaceae	family	0.16	Ditylum	genus	0.14	Ditylum_brightwellii	species	0.14
8614e34138c81d5b323b0fda5f421e25		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.8	Bacillariophyta	phylum	0.38	Bacillariophyceae	class	0.16	Naviculales	order	0.15	Amphipleuraceae	family	0.1	Frustulia	genus	0.1	Frustulia_vulgaris	species	0.09
0590a91d473e63c06f9349be3291626a		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.91	undef_Eukaryota	kingdom	0.27	undef_undef_Eukaryota	phylum	0.16	Phaeophyceae	class	0.13	Tilopteridales	order	0.03	Tilopteridaceae	family	0.03	Tilopteris	genus	0.03	Tilopteris_mertensii	species	0.03
d7dc6d53eed2be0caaa4051d61c41ea7		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.26	Rhodophyta	phylum	0.19	Florideophyceae	class	0.19	Ceramiales	order	0.07	Callithamniaceae	family	0.06	Aglaothamnion	genus	0.03	Aglaothamnion_callophyllidicola	species	0.03
33d9ff715372fe7252ddaa1ca4224ae4		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.32	Rhodophyta	phylum	0.22	Florideophyceae	class	0.22	Ceramiales	order	0.1	Callithamniaceae	family	0.09	Aglaothamnion	genus	0.04	Aglaothamnion_callophyllidicola	species	0.04
2541878312e4ee064ef72ecacc2edb50		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.9	Arthropoda	phylum	0.58	Insecta	class	0.42	Hymenoptera	order	0.23	Vespidae	family	0.1	Parachartergus	genus	0.02	Parachartergus_colobopterus	species	0.01
cd139c8df000b47d9f03cec88dcee289		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.84	Arthropoda	phylum	0.5	Insecta	class	0.26	Coleoptera	order	0.04	Hydraenidae	family	0.01	Parasthetops	genus	0.01	Parasthetops_benefossus	species	0.01
1ef834fc7ad985e0d06817cbe3ff8681		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.99	undef_Eukaryota	kingdom	0.2	Rhodophyta	phylum	0.08	Florideophyceae	class	0.08	Gelidiales	order	0.04	Pterocladiaceae	family	0.03	Pterocladiella	genus	0.03	Pterocladiella_andresii	species	0.03
91208884fa7e73112de58b07eb74c5fd		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.41	undef_undef_Eukaryota	phylum	0.16	Phaeophyceae	class	0.16	Laminariales	order	0.09	Laminariaceae	family	0.09	Laminaria	genus	0.09	Laminaria_pallida	species	0.07
281be4d840170ebcbb3c74a8d3fef8f0		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.31	Rhodophyta	phylum	0.14	Florideophyceae	class	0.14	Ceramiales	order	0.08	Callithamniaceae	family	0.07	Callithamnion	genus	0.06	Callithamnion_baileyi	species	0.06
83841bfddc180ed6996ace3921f12e03		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.99	undef_Eukaryota	kingdom	0.34	undef_undef_Eukaryota	phylum	0.19	Eustigmatophyceae	class	0.03	Eustigmatales	order	0.03	Monodopsidaceae	family	0.03	Nannochloropsis	genus	0.03	Nannochloropsis_oculata	species	0.03
ef2b083b362f34a09c4f47ebe606d7ab		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.99	undef_Eukaryota	kingdom	0.26	undef_undef_Eukaryota	phylum	0.1	Phaeophyceae	class	0.09	Laminariales	order	0.02	Laminariaceae	family	0.01	Laminaria	genus	0.01	Laminaria_pallida	species	0.01
5f52985944a7b08b8318c86fff5e4ff0		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.97	undef_Eukaryota	kingdom	0.34	undef_undef_Eukaryota	phylum	0.33	Phaeophyceae	class	0.31	Sphacelariales	order	0.04	Discosporangiaceae	family	0.03	Discosporangium	genus	0.03	Discosporangium_mesarthrocarpum	species	0.03
51315af42057885b9063261b80f71617		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.39	Porifera	phylum	0.07	Demospongiae	class	0.07	Axinellida	order	0.05	Raspailiidae	family	0.05	Sollasella	genus	0.03	Sollasella_cervicornis	species	0.03
655dc832686ede213faa9a296d74bab7		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.99	Metazoa	kingdom	0.84	Arthropoda	phylum	0.39	Insecta	class	0.23	Coleoptera	order	0.11	Curculionidae	family	0.1	Sphenophorus	genus	0.09	Sphenophorus_incurrens	species	0.09
653e8a895ef285435a230f13d121fadb		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.99	undef_Eukaryota	kingdom	0.35	undef_undef_Eukaryota	phylum	0.26	Phaeophyceae	class	0.26	Ectocarpales	order	0.17	Chordariaceae	family	0.17	Cladosiphon	genus	0.1	Cladosiphon_umezakii	species	0.08
89fd426975a363cf711540458c17a33e		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.98	Metazoa	kingdom	0.54	Porifera	phylum	0.14	Demospongiae	class	0.14	Axinellida	order	0.1	Axinellidae	family	0.06	Acanthella_sponges	genus	0.05	Acanthella_acuta	species	0.05
e20b82f7dc4197cd4240b79c0135a659		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.99	undef_Eukaryota	kingdom	0.51	undef_undef_Eukaryota	phylum	0.39	Phaeophyceae	class	0.38	Ectocarpales	order	0.2	Chordariaceae	family	0.2	Cladosiphon	genus	0.16	Cladosiphon_umezakii	species	0.09
069bb21ffcd838d5443829f72984fb06		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.98	Metazoa	kingdom	0.54	Cnidaria	phylum	0.18	Hydrozoa	class	0.15	Siphonophorae	order	0.09	Rhodaliidae	family	0.09	Dendrogramma	genus	0.09	Dendrogramma_enigmatica	species	0.09
3970846d8b6c324d328248850ad5021e		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.49	undef_undef_Eukaryota	phylum	0.37	Phaeophyceae	class	0.35	Ectocarpales	order	0.16	Chordariaceae	family	0.15	Cladosiphon	genus	0.09	Cladosiphon_umezakii	species	0.08
8fc66753a2223616286719aa440b12e5		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.42	undef_undef_Eukaryota	phylum	0.29	Phaeophyceae	class	0.26	Ectocarpales	order	0.14	Chordariaceae	family	0.13	Cladosiphon	genus	0.07	Cladosiphon_umezakii	species	0.07
ebe5458bb36105cb6bfb4e1a13289c2c		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.96	undef_Eukaryota	kingdom	0.42	undef_undef_Eukaryota	phylum	0.31	Phaeophyceae	class	0.31	Ectocarpales	order	0.1	Chordariaceae	family	0.1	Punctaria	genus	0.07	Punctaria_occidentalis	species	0.07
365ff72f8d7114b355ef614312707685		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.45	Rhodophyta	phylum	0.23	Florideophyceae	class	0.22	Ceramiales	order	0.12	Callithamniaceae	family	0.05	Callithamnion	genus	0.03	Callithamnion_consanguineum	species	0.02
3ed5831c225b04b51d9164cb14e476f6		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.49	Oomycota	phylum	0.06	undef_Oomycota	class	0.06	Saprolegniales	order	0.04	Saprolegniaceae	family	0.04	Aphanomyces	genus	0.0	Aphanomyces_laevis	species	0.0
2f4b31380d2177971cf155993c2cbcc0		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.6	Discosea	phylum	0.31	Flabellinia	class	0.18	Dactylopodida	order	0.18	Paramoebidae	family	0.18	Paramoeba	genus	0.08	Paramoeba_branchiphila	species	0.07
068c0a583c8faf0cd1b75b8d43921a3c		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.56	Discosea	phylum	0.25	Flabellinia	class	0.14	Dactylopodida	order	0.14	Paramoebidae	family	0.14	Paramoeba	genus	0.1	Paramoeba_branchiphila	species	0.06
a5bb32288f1c133a612638981a26b5fb		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.97	Viridiplantae	kingdom	0.14	Chlorophyta	phylum	0.03	Mamiellophyceae	class	0.03	Mamiellales	order	0.02	Mamiellaceae	family	0.02	Mantoniella	genus	0.02	Mantoniella_squamata	species	0.02
56cdaa8f7b43e6a0495ef10d1289fa17		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.39	undef_undef_Eukaryota	phylum	0.18	Phaeophyceae	class	0.18	Ectocarpales	order	0.15	Chordariaceae	family	0.15	Mesogloia	genus	0.03	Mesogloia_ikomae	species	0.03
bacc276cfe2a0f053c0b8344bdf290ac		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.98	Viridiplantae	kingdom	0.13	Streptophyta	phylum	0.13	Pinopsida	class	0.12	Araucariales	order	0.1	Podocarpaceae	family	0.09	Prumnopitys	genus	0.03	Prumnopitys_ladei	species	0.03
2b5db6fe66522f2522712d0ce18afc19		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.99	undef_Eukaryota	kingdom	0.24	undef_undef_Eukaryota	phylum	0.15	Xanthophyceae	class	0.12	Tribonematales	order	0.08	Heteropediaceae	family	0.08	Heterococcus_yellow-green_algae	genus	0.08	Heterococcus_caespitosus	species	0.08
f575db546c260d97c069e5590ce9f7b5		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.99	undef_Eukaryota	kingdom	0.23	undef_undef_Eukaryota	phylum	0.15	Xanthophyceae	class	0.12	Tribonematales	order	0.08	Heteropediaceae	family	0.08	Heterococcus_yellow-green_algae	genus	0.08	Heterococcus_caespitosus	species	0.08
81335038bfe763dd0434024431d1c0c8		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.99	Metazoa	kingdom	0.69	Echinodermata	phylum	0.11	Echinoidea	class	0.08	Spatangoida	order	0.08	Brissidae	family	0.08	Metalia	genus	0.08	Metalia_spatagus	species	0.08
d1409ab89b938823f372030f3b133c2e		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.99	Metazoa	kingdom	0.7	Echinodermata	phylum	0.06	Echinoidea	class	0.04	Spatangoida	order	0.04	Brissidae	family	0.04	Metalia	genus	0.04	Metalia_spatagus	species	0.04
bffd5a4b26722adf5395255bae2bbf59		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.99	Metazoa	kingdom	0.67	Echinodermata	phylum	0.08	Echinoidea	class	0.06	Spatangoida	order	0.06	Brissidae	family	0.06	Metalia	genus	0.06	Metalia_spatagus	species	0.06
fa71cb2dc2666f65f9576d63dd1212b5		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.78	Echinodermata	phylum	0.06	Echinoidea	class	0.03	Spatangoida	order	0.03	Brissidae	family	0.03	Metalia	genus	0.03	Metalia_spatagus	species	0.03
2bb0f4c678bb6c5515f489e52e003d23		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.75	Echinodermata	phylum	0.07	Echinoidea	class	0.03	Spatangoida	order	0.03	Brissidae	family	0.03	Metalia	genus	0.03	Metalia_spatagus	species	0.03
e5a1556e86950587878b987420cc1949		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.68	Echinodermata	phylum	0.09	Echinoidea	class	0.06	Spatangoida	order	0.06	Brissidae	family	0.06	Metalia	genus	0.06	Metalia_spatagus	species	0.06
cfbea83cb2cd60d4ee822276f375bd8d		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.7	Echinodermata	phylum	0.09	Echinoidea	class	0.07	Spatangoida	order	0.07	Brissidae	family	0.07	Metalia	genus	0.07	Metalia_spatagus	species	0.07
